theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
3,211,"[8, 19, 20, 28]","[6.811454032291187, 4.615015031951834, 2.186329225336224, 7.259872434283094]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,2.230559301189737e-25,-0.15000000000000002,0.08075949200429022,0,0,0,nan,nan,0.004104759718757123,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,212,"[8, 19, 20, 28]","[2.960924846778052, 2.1716366864247587, 1.3653328967432463, 3.1637852691253525]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.397955231691571,0.5346095665230135,0.2071790261957409,0.1295452876083666,-0.1928209738042591,0.08382615796290338,0,0,0,nan,nan,0.0010754509712569416,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,213,"[8, 19, 20, 28]","[6.3290584017226275, 2.3410020993594904, 1.4826464894885345, 7.084664832199925]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,1.7898612846390467e-24,-0.2,0.08481772290542722,0,0,0,nan,nan,0.0033378052758052945,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,214,"[8, 19, 20, 28]","[3.1873348012182348, 2.9418243121587717, 1.6461402362328634, 3.5798387204179214]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.5692364114953479,0.7619664981843179,0.21429509755254775,0.06388194548062796,-0.38570490244745226,0.06812297506257892,0,0,0,nan,nan,0.0017539100372232497,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,215,"[8, 19, 20, 28]","[4.665746214601655, 6.271253597833425, 1.399523149474312, 5.108315958910807]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,4.813774444498388e-50,-0.14999999999999997,0.07805523183196783,0,0,0,nan,nan,0.003987397823948413,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,216,"[8, 19, 20, 28]","[5.9694574679528145, 2.5213752129541542, 1.7132549178804115, 6.596704954917633]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.0693423840981091e-21,-0.05,0.09437815705314279,0,0,0,nan,nan,0.004128916480112821,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,217,"[8, 19, 20, 28]","[7.191546259587203, 2.7859735985655103, 1.8973003915230482, 7.770246729568028]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,5.90984989290004e-18,-0.09999999999999998,0.08589119301177561,0,0,0,nan,nan,0.0032228967756964266,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,218,"[8, 19, 20, 28]","[3.331467782683426, 4.74890094973, 1.6209061709776338, 3.6626528698173515]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.937175899615877e-14,0.30000000000000004,0.08494922192767262,0,0,0,nan,nan,0.005409234727267176,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,219,"[8, 19, 20, 28]","[3.018963445190333, 3.5270926717268583, 3.308333930409452, 3.4759198159498848]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.000045688864431,0.9999771560906452,0.20000457101115188,0.0009564197072849417,0.10000457101115187,0.07004355685785413,0,0,0,nan,nan,0.0015526528004556894,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,220,"[8, 19, 20, 28]","[3.8709104793485434, 2.5417156422826297, 2.276259042494027, 4.009215258217931]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.106756180257417,0.9491889213834382,0.05508110786165618,0.021961173216926134,-0.5449188921383438,0.06948917987756431,0,0,0,nan,nan,0.0008685750071890652,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,221,"[8, 19, 20, 28]","[3.3474560318316686, 2.2276782254548304, 2.225825536015352, 3.715193834662931]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0003453450420101,0.9998273572846217,0.050043160573299994,0.003284550187691006,-0.3999568394267,0.07787392195314169,0,0,0,nan,nan,0.001727416762150824,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,222,"[8, 19, 20, 28]","[4.739448941784112, 3.1772050974286956, 3.0063035751137073, 5.062762382920171]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,1.466805288769418e-20,0.0,0.07485463889315724,0,0,0,nan,nan,0.002881075779441744,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,223,"[8, 19, 20, 28]","[3.4402207345561466, 2.39666683338467, 3.49183581941526, 3.769738097254999]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.3853627376474696e-18,0.25,0.07788634579628706,0,0,0,nan,nan,0.002823114045895636,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,224,"[8, 19, 20, 28]","[3.1589025213651762, 4.205622933726203, 1.8607082104637924, 3.4009272235755117]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000000000513,0.9999999999999742,0.44999999999999385,3.857653641471504e-08,0.34999999999999387,0.07233170000836253,0,0,0,nan,nan,0.002101993013639003,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,225,"[8, 19, 20, 28]","[4.311725395114242, 6.872142347595205, 2.4281545942507456, 4.917565233344958]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.6737783570806755e-35,0.15,0.06828484986908734,0,0,0,nan,nan,0.0006915014237165451,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,226,"[8, 19, 20, 28]","[3.5591943145959313, 4.512014905162448, 1.4014952326847838, 3.8539701641368334]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0011228839897806,0.9994389269311315,0.2999966219154793,0.001967289544777685,-3.378084520666569e-06,0.07021009386517107,0,0,0,nan,nan,0.0015776545042172074,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,227,"[8, 19, 20, 28]","[6.669444406508135, 4.5531466163759715, 2.033722423684549, 7.3232068821473275]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,8.162088761383733e-38,-0.15000000000000002,0.06751458602957428,0,0,0,nan,nan,0.0009115732391364872,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,228,"[8, 19, 20, 28]","[2.9747140844339235, 2.081325021409196, 1.2749892420942843, 3.325636347939067]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0003636816168326,0.9998181926953502,0.0500722214768592,0.00536498702717964,-0.34992777852314083,0.06843320094048977,0,0,0,nan,nan,0.0009156247251667082,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,229,"[8, 19, 20, 28]","[6.398256179615442, 2.3592996685495047, 1.4833685118733169, 6.875055587689282]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,2.739857487635865e-29,-0.2,0.07239171699620783,0,0,0,nan,nan,0.0010404189815744758,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,230,"[8, 19, 20, 28]","[3.2760514182305647, 2.9662982699105425, 1.7696044441358383, 3.5518371855920146]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0186310225346713,0.9907880166524669,0.10152266015103757,0.015946831539526266,-0.4984773398489624,0.07185359811410308,0,0,0,nan,nan,0.001659480738453567,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,231,"[8, 19, 20, 28]","[4.760849537463167, 6.36979958211001, 1.5614935483832881, 5.043081272746237]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,6.853620250519381e-42,-0.14999999999999997,0.0749076590873301,0,0,0,nan,nan,0.0023927753209136426,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,232,"[8, 19, 20, 28]","[5.965914969982383, 2.476927788416912, 1.5913279029503635, 6.463222803978611]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,2.2379448898116794e-18,-0.05,0.07839222881011665,0,0,0,nan,nan,0.002663488790858537,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,233,"[8, 19, 20, 28]","[7.06763929375926, 2.7087781675072344, 1.9660596041093588, 7.923079821725701]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,8.180372239355806e-18,-0.09999999999999998,0.08028415497392416,0,0,0,nan,nan,0.0025246734730899334,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,234,"[8, 19, 20, 28]","[3.437922799489596, 4.836379772081363, 1.680052681820324, 3.728800850978233]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,9.656237053056356e-12,0.30000000000000004,0.07249776693060994,0,0,0,nan,nan,0.0025271130725741386,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,235,"[8, 19, 20, 28]","[3.216524742627341, 3.5957195464873886, 3.2350748605491244, 3.3983890340317866]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.039690718033671,0.9805332949778769,0.20389334100448187,0.027631686461986108,0.10389334100448186,0.06910365191288292,0,0,0,nan,nan,0.00106395676266402,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,236,"[8, 19, 20, 28]","[3.734265743052702, 2.4799861825302982, 2.41399836979164, 4.107560666853815]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.26020728220908,0.8830928424549,0.06169071575450999,0.032130962335390006,-0.53830928424549,0.06893125805072486,0,0,0,nan,nan,0.0007783445180393755,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,237,"[8, 19, 20, 28]","[3.171973933278854, 2.286069233632285, 2.2502416580047853, 3.5763459254045036]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0000000000002585,0.9999999999998708,0.2999999999999677,8.985404309975564e-08,-0.15000000000003233,0.0718859750777483,0,0,0,nan,nan,0.0006925292545929551,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,238,"[8, 19, 20, 28]","[4.848651342300886, 3.3095355886552027, 2.897829626947675, 5.10824360971757]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,4.203324500022679e-15,0.0,0.071838318137452,0,0,0,nan,nan,0.002139016753062606,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,239,"[8, 19, 20, 28]","[3.3896593902159213, 2.179271197306558, 3.4350683672469726, 3.7384974765256356]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.432157898055896e-13,0.25,0.0718890440184623,0,0,0,nan,nan,0.0005014517810195684,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,240,"[8, 19, 20, 28]","[3.1476538814215065, 4.328339722858275, 1.839574916384843, 3.373952972228709]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0,1.0,0.45,1.9607901615104645e-10,0.35,0.06958823301829398,0,0,0,nan,nan,0.0021548402146436274,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,241,"[8, 19, 20, 28]","[4.49346092594443, 6.981464589265081, 2.253889835924919, 4.844212360182145]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,3.57626413112145e-26,0.15,0.08016031701117754,0,0,0,nan,nan,0.0030500616994686425,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,242,"[8, 19, 20, 28]","[3.414755382589607, 4.295677900249966, 1.5141238025896548, 3.8346586823874804]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.01333263840129,0.9933804153002767,0.2504002366671692,0.005805439725407174,-0.04959976333283078,0.07113978499546647,0,0,0,nan,nan,0.002025939931627363,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,243,"[8, 19, 20, 28]","[6.702303193129697, 4.610109068901491, 1.975682747475731, 7.293453241526248]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.304124854399815e-39,-0.15000000000000002,0.07265252317301929,0,0,0,nan,nan,0.001730491523630917,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,244,"[8, 19, 20, 28]","[2.9461806187524338, 2.225910083961636, 1.321282138948002, 3.0946546393812264]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.5189736081302334,0.7824925049206315,0.2923225803758615,0.08312099008976909,-0.10767741962413852,0.07781017082743347,0,0,0,nan,nan,0.003029707702808082,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,245,"[8, 19, 20, 28]","[6.327189456341527, 2.4441884707190886, 1.4747687048016016, 7.063108506065957]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,2.5834527874030977e-24,-0.2,0.07188040111213923,0,0,0,nan,nan,0.000510496785864234,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,246,"[8, 19, 20, 28]","[3.3111016535442297, 3.014397463224401, 1.7001658414193594, 3.602196131414595]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.555528955717543,0.7679063325834816,0.15788347224601904,0.10535533550122375,-0.4421165277539809,0.07190127111971378,0,0,0,nan,nan,0.0020605404279194772,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,247,"[8, 19, 20, 28]","[4.670471927956142, 6.367034948451348, 1.4335564958543439, 5.223004167740806]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,2.2867056176117194e-52,-0.14999999999999997,0.07010975200682878,0,0,0,nan,nan,0.0021344590350054204,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,248,"[8, 19, 20, 28]","[6.108004451514307, 2.6229677193924403, 1.5395618676094105, 6.455646264254746]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,1.1681053187185567e-10,-0.05,0.06888293591327965,0,0,0,nan,nan,0.0015030739596113563,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,249,"[8, 19, 20, 28]","[7.075905372584528, 2.6138999758707624, 1.8909388297457492, 7.93918420994082]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0,1.0,0.25,2.9144826730207105e-19,-0.09999999999999998,0.06565933907404542,0,0,0,nan,nan,0.0006043149624019861,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,250,"[8, 19, 20, 28]","[3.4220007167637254, 4.944371232413422, 1.532604552703987, 3.7096246570270734]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.954916788186886e-13,0.30000000000000004,0.07487141317687929,0,0,0,nan,nan,0.0023363084765151143,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,251,"[8, 19, 20, 28]","[3.3072632850118664, 3.6910506249205164, 3.4670104873185084, 3.6068577492041327]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,1.8386592039615333e-13,0.35,0.0699142119847238,0,0,0,nan,nan,0.0017158017726615071,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,252,"[8, 19, 20, 28]","[3.706347618868522, 2.35743456966568, 2.3320669772179388, 4.054036547106715]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0001257339000342,0.9999371370017394,0.05000628629982608,0.000792836972549515,-0.5499937137001739,0.07296936889179051,0,0,0,nan,nan,0.0030662964563816786,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,253,"[8, 19, 20, 28]","[3.2680765939590617, 2.318625223197072, 2.1003328895167432, 3.647948077320706]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0002818724858387,0.9998590836145076,0.29996477090363616,0.002967496082615775,-0.15003522909636385,0.08077182387933135,0,0,0,nan,nan,0.0006733326008543372,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T4/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
