theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
15,207,"[38, 12]","[1.1207839234159525, 4.869790184616233]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.5209248289123471,0.7868619976146419,1.5302502855281556e-133,1.5647365455069583e-67,1.5302502855281556e-133,0.12263220991007984,0,0,0,nan,nan,4.244700539857149e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,208,"[11, 15]","[1.9221086387854838, 0.7862356807762028]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,2.2324262524558582,0.5973272717924586,0.022906811685929954,0.036163834327662216,0.022906811685929954,0.12108278996311128,0,0,0,nan,nan,4.333758261054754e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,209,"[11, 51]","[1.1247686352587876, 0.6441541351487602]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,9.738110528937037,0.1785985016164756,0.019669524007642828,0.07114390325241712,0.019669524007642828,0.1276991891209036,0,0,0,nan,nan,4.424189683049917e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,210,"[22, 49]","[3.0510082255807927, 3.061582160494739]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.5794504852652815,0.7809520686211817,9.090876676610751e-29,8.528013422873947e-15,9.090876676610751e-29,0.12916401191614568,0,0,0,nan,nan,4.382256884127855e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,211,"[10, 28]","[1.6723201296740209, 1.8866951377146262]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,5.977943046511235,0.23724198675359812,0.0004298786350666177,0.018051214257634896,0.0004298786350666177,0.12976089515723288,0,0,0,nan,nan,4.32794913649559e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,212,"[45, 29]","[3.8160995181800708, 2.5196798279698847]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.0114087554686177,0.9943321531979764,4.875117859446232e-11,2.7928817647642277e-06,4.875117859446232e-11,0.13091836008243263,0,0,0,nan,nan,4.299241118133068e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,213,"[7, 19]","[0.87128614088651, 1.4476531361742617]",1.2,0.0,1.2,1.04,True,False,True,True,7.880025854685051,-0.5549886265511482,True,True,6.818448258197419,0.2803329584652984,0.08275485708345674,0.24338806992753073,0.08275485708345674,0.12002777401357889,0,0,0,nan,nan,4.428043030202389e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,214,"[52, 1]","[0.7334901835188424, 2.975605185019132]",1.2,0.08,1.1199999999999999,1.04,True,False,True,True,10.694570660003832,-0.5629297311380346,True,True,2.135857437186919,0.6505471946643792,0.07603679707216222,0.14675642459109692,-0.003963202927837778,0.12312655500136316,0,0,0,nan,nan,4.069798160344362e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,215,"[14, 20]","[0.5926524389533465, 2.4006568471480474]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,6.56468655117866,0.22676889648423776,1.129295307071577e-09,9.509245981257608e-06,1.129295307071577e-09,0.12305186782032251,0,0,0,nan,nan,4.547415301203728e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,216,"[11, 53]","[1.4893335237733134, 1.7251412933087666]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,9.834419981644404,0.14780825258559127,0.007504601308709193,0.07711912336737492,0.007504601308709193,0.12394804880023003,0,0,0,nan,nan,4.219100810587406e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,217,"[35, 26]","[1.366124240573412, 1.2784984033436197]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,4.251750726160756,0.3243691575714802,2.6908066533474134e-20,1.4671896001123818e-10,2.6908066533474134e-20,0.12935967999510467,0,0,0,nan,nan,4.2518600821495056e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,218,"[10, 43]","[1.444628597745638, 0.9320058008049978]",1.2,0.0,1.2,1.04,True,False,True,True,8.095985907167934,-0.3997692338604017,True,True,9.927458267357201,0.19189357182547434,0.07381940292503744,0.2315002425909513,0.07381940292503744,0.12968660797923803,0,0,0,nan,nan,4.213489592075348e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,219,"[7, 9]","[0.8199676637158195, 4.458611401898653]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,2.045672681038588,0.6185029488703757,0.0031411253692858374,0.0155378856599212,0.0031411253692858374,0.13045916007831693,0,0,0,nan,nan,4.137097857892513e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,220,"[23, 39]","[0.5442773241570107, 5.893232233195437]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,2.9875511417136775,0.5332001473733775,6.359586639374904e-23,3.189880659679896e-12,6.359586639374904e-23,0.1189312650822103,0,0,0,nan,nan,4.2195082642138004e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,221,"[43, 31]","[0.5333201033179789, 1.9559485666410028]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,9.129331533890582,0.14564660410751637,0.00032782629616888795,0.005448656525449265,0.00032782629616888795,0.12456180201843381,0,0,0,nan,nan,4.1382503695786e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,222,"[26, 53]","[2.014005125981787, 1.3822488254528655]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.2812584923313743,0.8789586297326526,1.2969070846917028e-05,0.003221038325878551,1.2969070846917028e-05,0.11885594995692372,0,0,0,nan,nan,4.2950501665472984e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,223,"[12, 17]","[5.569775686468234, 1.6182707767896358]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0298689735630435,0.9853202765513138,1.2085228485713734e-42,4.397313449953503e-22,1.2085228485713734e-42,0.12787547591142356,0,0,0,nan,nan,4.6395580284297466e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,224,"[47, 24]","[3.6815485187755086, 0.8274575627703602]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,2.5594027549999145,0.4737395869240372,5.791827260853009e-57,2.1525477482932654e-29,5.791827260853009e-57,0.12798403995111585,0,0,0,nan,nan,2.738647162914276e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,225,"[42, 14]","[0.9708830352390088, 0.5996863975772732]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,18.628471224376582,0.09712455632170768,0.00045248207658664445,0.01696566659127567,0.00045248207658664445,0.12490508309565485,0,0,0,nan,nan,2.504698932170868e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,226,"[26, 40]","[2.366198182706519, 2.4581186220320967]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,3.641331127927924,0.420285384777181,0.00021088420170777743,0.004139932764594887,0.00021088420170777743,0.12748215603642166,0,0,0,nan,nan,2.423045225441456e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,227,"[39, 3]","[5.906289096313991, 6.020930748576311]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,4.2387104025155296,0.36680864993185763,4.1772805733728344e-32,8.175358657206751e-17,4.1772805733728344e-32,0.11865552701056004,0,0,0,nan,nan,2.382404636591673e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,228,"[51, 38]","[0.7490714087628564, 2.0383947832140783]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,4.452227614005253,0.4110802399342668,0.00383169309081764,0.017091817299299747,-0.31616830690918235,0.12118157604709268,0,0,0,nan,nan,2.6235589757561684e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,229,"[16, 45]","[0.6395807528884069, 5.382995139706329]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,3.1453391910521398,0.4400821913840274,4.879759279292469e-08,0.0001975805452293689,4.879759279292469e-08,0.11959790508262813,0,0,0,nan,nan,2.640392631292343e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,230,"[15, 13]","[1.6202228930334934, 1.188411783907986]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.7530210448644656,0.7089594872656718,5.803037222651506e-18,1.5228069004763953e-09,5.803037222651506e-18,0.1283065730240196,0,0,0,nan,nan,2.7002068236470222e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,231,"[14, 20]","[0.6988724455382137, 2.342096721501648]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,6.047480192038313,0.24274863061332289,2.609220604649842e-07,0.0001446613174389011,2.609220604649842e-07,0.12761170603334904,0,0,0,nan,nan,2.4708453565835953e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,232,"[0, 19]","[3.3159251975129593, 2.2999377066464706]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0093418155838183,0.9953516909306336,2.9720373939404164e-05,0.0021804532853692176,2.9720373939404164e-05,0.12707952805794775,0,0,0,nan,nan,2.570054493844509e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,233,"[41, 47]","[0.5972775581286958, 3.039637564524919]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,2.7511660179499717,0.5730141494920412,4.3021728988142633e-16,5.8666716570370075e-09,4.3021728988142633e-16,0.1271192899439484,0,0,0,nan,nan,2.4721957743167877e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,234,"[41, 8]","[0.7402979302300532, 1.9569211603910681]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,10.554950894753933,0.16139091253311966,0.05062114808962115,0.15735929475524763,0.05062114808962115,0.11980820307508111,0,0,0,nan,nan,2.5795423425734043e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,235,"[23, 49]","[0.8529994534437219, 1.6878542234849643]",1.04,0.0,1.04,1.04,False,False,False,True,4.230616477164836,-0.3850599968745595,True,True,2.457730749178728,0.4862871114578193,0.03895793928321757,0.04020577844644074,0.03895793928321757,0.1242702619638294,0,0,0,nan,nan,2.5904038920998573e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,236,"[45, 4]","[3.0959807590845614, 2.2556825164807073]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.4023406620553547,0.8338259919549206,2.891055276734016e-10,4.809215583959193e-06,2.891055276734016e-10,0.11834329785779119,0,0,0,nan,nan,2.7575879357755184e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,237,"[7, 1]","[0.9297445748420137, 1.5976508870075576]",1.2,0.0,1.2,1.04,True,False,True,True,6.538488181017531,-0.49466991770062996,True,True,4.18719691385536,0.3264908262713001,0.18594443587560938,0.3378532279048363,0.18594443587560938,0.12736030714586377,0,0,0,nan,nan,2.5542452931404114e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,238,"[51, 43]","[0.4724219108647084, 0.6452177598925912]",1.04,0.0,1.04,1.04,False,False,False,True,11.289175671439477,-0.4704995462006036,True,True,6.2383147417451426,0.23200154153012947,0.00517539236333576,0.024218397014396202,0.00517539236333576,0.1283368340227753,0,0,0,nan,nan,2.707703970372677e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,239,"[39, 3]","[4.789541618668483, 4.745560909064781]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,4.371312454817684,0.30053927385222534,1.9903705354468575e-238,5.643219698642764e-120,1.9903705354468575e-238,0.12773516913875937,0,0,0,nan,nan,4.628149326890707e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,240,"[2, 31]","[2.2097216260735784, 1.8666056419517636]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,2.9164439127822908,0.5313123655328998,1.1078651639856528e-06,0.00029770462522762513,1.1078651639856528e-06,0.12235126690939069,0,0,0,nan,nan,3.360502887517214e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,241,"[9, 28]","[3.6497274719803943, 3.804527234151403]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0000000000242342,0.9999999999878828,1.1505971324390768e-16,6.741563359923299e-09,1.1505971324390768e-16,0.12211444904096425,0,0,0,nan,nan,2.7963542379438877e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,242,"[5, 47]","[0.7944048134389391, 2.098497409149628]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,3.241236139045473,0.496356260947069,0.0036958354161809232,0.02680999685227652,0.0036958354161809232,0.12044081487692893,0,0,0,nan,nan,3.117544110864401e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,243,"[36, 35]","[6.066996415249857, 2.710380192136478]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000001737328723,0.9999999131335715,2.2622940468092923e-44,1.3453011697933792e-22,2.2622940468092923e-44,0.12082723597995937,0,0,0,nan,nan,2.7938513085246086e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,244,"[42, 53]","[0.6628347541191175, 1.5115073413165108]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,3.2411058450060106,0.45378770518608635,3.48984783283845e-06,0.0016708877654238175,3.48984783283845e-06,0.12560472404584289,0,0,0,nan,nan,2.738949842751026e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,245,"[42, 36]","[0.9616655020682775, 5.084858758185722]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,2.2240155417150795,0.6421825915383153,0.03093334935128426,0.15423944819318697,0.03093334935128426,0.12767100101336837,0,0,0,nan,nan,2.593838144093752e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,246,"[11, 18]","[1.6126540605696378, 9.664251667285644]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000969272697127,0.9999515387787357,0.0,0.0,-0.08,0.12519779382273555,0,0,0,nan,nan,2.3308093659579754e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,247,"[21, 50]","[7.342270718639181, 0.6870434103041708]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,2.0457659083607846,0.6577662694305649,2.5049907426695475e-21,2.00199530176054e-11,2.5049907426695475e-21,0.12502997694537044,0,0,0,nan,nan,2.3647909983992577e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,248,"[36, 4]","[11.692887013761661, 2.149622671438463]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.000000000000083,0.9999999999999585,0.0,0.0,0.0,0.12024855497293174,0,0,0,nan,nan,2.4774461053311825e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,249,"[35, 37]","[1.2767578024402464, 3.0857496777696602]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.013817754487206,0.9931384113138361,8.839192919406115e-23,2.6592018431734877e-12,8.839192919406115e-23,0.12672183709219098,0,0,0,nan,nan,2.6785070076584816e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,250,"[49, 5]","[1.5453969183496417, 0.4911545133951796]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,7.734643353929785,0.19663568051125171,2.9133731854931955e-06,0.0004827725686110851,2.9133731854931955e-06,0.12064083106815815,0,0,0,nan,nan,2.5289948098361492e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,251,"[4, 10]","[2.6306868974590483, 2.8762622072060187]",1.04,0.0,1.04,1.04,False,False,False,True,6.9969588787208465,-0.5373882723474875,True,True,1.0068826523359042,0.9965714163893705,0.07972571337811472,0.004676293193190932,0.07972571337811472,0.12469036295078695,0,0,0,nan,nan,2.749706618487835e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,252,"[36, 20]","[5.078627221333322, 2.630702498626263]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0023279036287693,0.9988375779325963,1.057335010627305e-21,9.19710828740123e-12,1.057335010627305e-21,0.12603974109515548,0,0,0,nan,nan,2.448295708745718e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
