theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
2,194,"[18, 19, 25]","[3.6514334700695694, 4.48316356620453, 1.623349981293206]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0673740898679698,0.9673749448783656,0.30489368228182046,0.026647851983206867,0.004893682281820466,0.07010428397916257,0,0,0,nan,nan,0.0017836832751830418,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,195,"[18, 19, 25]","[6.816580655001764, 4.746947722674751, 2.338835864157021]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,3.291699289388923e-14,-0.15000000000000002,0.07300039194524288,0,0,0,nan,nan,0.0014790779290099938,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,196,"[18, 19, 25]","[2.714488233269917, 2.152520347085791, 1.3950816821358591]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,2.62126733760447,0.4580809763909052,0.26514490383364064,0.18272418896362372,-0.13485509616635938,0.07410306390374899,0,0,0,nan,nan,0.0016570300795137882,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,197,"[18, 19, 25]","[6.562742954198857, 2.429349117951586, 1.7289716211333093]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000006569123,0.9999999996715438,0.05000000006569125,3.6246722009224042e-06,-0.19999999993430875,0.0776462429203093,0,0,0,nan,nan,0.002073315360272924,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,198,"[18, 19, 25]","[3.5899443961925117, 2.9774349556585302, 1.8502138994230388]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.0005822011852419,0.9997089873717404,0.3499971426767406,0.000855400815477107,-0.2500028573232594,0.0796907211188227,0,0,0,nan,nan,0.0022351174460103116,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,199,"[18, 19, 25]","[4.810682654708519, 6.430721141723296, 1.583858306065997]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,3.001533795393927e-43,-0.14999999999999997,0.07909093308262527,0,0,0,nan,nan,0.002006108950202664,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,200,"[18, 19, 25]","[6.30998571054938, 2.599028837428031, 1.8227937714940239]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,6.229597225776114e-14,-0.05,0.07397493906319141,0,0,0,nan,nan,0.001798759214580059,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,201,"[18, 19, 25]","[7.368099574651737, 2.5825856641056895, 2.0289866164506702]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000003433,0.9999999999998284,0.25,6.737747122197571e-14,-0.09999999999999998,0.07759516383521259,0,0,0,nan,nan,0.0015389330219477415,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,202,"[18, 19, 25]","[3.3534094999554833, 4.813158409505783, 1.7355468020317446]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,3.644041486047969e-13,0.30000000000000004,0.07244088198058307,0,0,0,nan,nan,0.002178577007725835,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,203,"[18, 19, 25]","[3.3129652171672923, 3.543470755054777, 3.602455423965273]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,2.56111513483416e-10,0.35,0.07168943504802883,0,0,0,nan,nan,0.0015933566416303317,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,204,"[18, 19, 25]","[3.7315129652902885, 2.675641493705574, 2.675527749031462]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.0011846957962947,0.9994080025625727,0.14994080025625728,0.0024323794450321783,-0.4500591997437427,0.0760659200605005,0,0,0,nan,nan,0.0019264689180999994,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,205,"[18, 19, 25]","[3.5234194693312926, 2.3079965213449056, 2.4611250400808165]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0004104871601436,0.9997947985929703,0.050051252489289356,0.0035785065680915894,-0.39994874751071063,0.07260780385695398,0,0,0,nan,nan,0.0019430500299980242,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,206,"[18, 19, 25]","[4.952125178479676, 3.375365998193108, 3.161616349143091]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.0055789315635936e-15,0.0,0.07505728700198233,0,0,0,nan,nan,0.0015827633906155825,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,207,"[18, 19, 25]","[3.443561253758877, 2.44259189881651, 3.8886072822828437]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.4125790740742933e-27,0.25,0.07625278807245195,0,0,0,nan,nan,0.0019200933165848255,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,208,"[18, 19, 25]","[3.0640196516163893, 4.07879736249322, 2.0820702269262252]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0003644955291984,0.9998177855189024,0.4499544911224099,0.0033717112772258277,0.34995449112240995,0.07651182916015387,0,0,0,nan,nan,0.0016995252420504887,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,209,"[18, 19, 25]","[4.623627516813126, 6.8910148260850965, 2.568748990043491]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.6238944550319777e-25,0.15,0.08053655014373362,0,0,0,nan,nan,0.0019155996075520914,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,210,"[18, 19, 25]","[3.4595440852133477, 4.351824568908365, 1.5707959156766818]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.0123899095418536,0.993849047070233,0.44883086062692584,0.014943336501908103,0.14883086062692585,0.07199605205096304,0,0,0,nan,nan,0.0018182334024459124,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,211,"[18, 19, 25]","[6.887459974691331, 4.615015031951834, 2.469728677918241]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.000000000000436,0.999999999999782,0.34999999999993453,1.400798813689544e-07,-0.15000000000006547,0.07629841286689043,0,0,0,nan,nan,0.0021042230849464736,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,212,"[18, 19, 25]","[2.9090019269496317, 2.1716366864247587, 1.4980759074445489]",0.8,0.4,0.4,1.0,True,True,False,True,2.9696220675062928,-0.10399674402854862,True,True,1.2337390394068548,0.8958247741031586,0.07401942619093538,0.074166736535135,-0.32598057380906464,0.07541099400259554,0,0,0,nan,nan,0.002138908409203092,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,213,"[18, 19, 25]","[6.579674512853259, 2.3410020993594904, 1.666764111169042]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000001218962336,0.9999999390518869,0.050000012189622606,4.937534174414368e-05,-0.1999999878103774,0.072061165003106,0,0,0,nan,nan,0.0015407582589735587,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,214,"[18, 19, 25]","[3.481528741832239, 2.9418243121587717, 1.9637261350777793]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,2.206345082723692,0.6312412734709449,0.09949908700170826,0.09350287328455346,-0.5005009129982917,0.07434200588613749,0,0,0,nan,nan,0.0017892113731553156,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,215,"[18, 19, 25]","[4.810009037030704, 6.271253597833425, 1.5599434350675176]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.463744753510526e-48,-0.14999999999999997,0.07224621204659343,0,0,0,nan,nan,0.0008768655825406313,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,216,"[18, 19, 25]","[6.30635903467454, 2.5213752129541542, 1.898838302636315]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,3.414506049669285e-16,-0.05,0.07296142913401127,0,0,0,nan,nan,0.0016383273371805747,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,217,"[18, 19, 25]","[7.3601075372049385, 2.7859735985655103, 2.128959931010269]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000001177,0.9999999999999412,0.25,4.683608663408273e-13,-0.09999999999999998,0.06946755689568818,0,0,0,nan,nan,0.001147273617486159,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,218,"[18, 19, 25]","[3.440537144498527, 4.74890094973, 1.7411074140121745]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.7124917200989316e-10,0.30000000000000004,0.07639802899211645,0,0,0,nan,nan,0.001698600361123681,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,219,"[18, 19, 25]","[3.4304428252951653, 3.5270926717268583, 3.4354342221849703]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0242263066631396,0.9880300838906957,0.40059848818097493,0.005437623179685645,0.3005984881809749,0.07576302089728415,0,0,0,nan,nan,0.0013165637695540984,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,220,"[18, 19, 25]","[3.747049961595814, 2.5417156422826297, 2.6659480081099463]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.3886878564255518,0.8317410362885796,0.13317410362885804,0.03740960903861198,-0.4668258963711419,0.07616989314556122,0,0,0,nan,nan,0.0014515220342824857,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,221,"[18, 19, 25]","[3.5239182452661635, 2.2276782254548304, 2.401286160490257]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0002594228015882,0.9998703054201542,0.050032423338782314,0.002846884754387916,-0.3999675766612177,0.06990066496655345,0,0,0,nan,nan,0.0012808529815326135,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,222,"[18, 19, 25]","[4.7823915076545775, 3.1772050974286956, 3.1301978280921787]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.214890759522822e-17,0.0,0.07464775093831122,0,0,0,nan,nan,0.0010773607064038515,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,223,"[18, 19, 25]","[3.33002923299841, 2.39666683338467, 3.9696784808351455]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,1.4546474689573507e-31,0.25,0.077455093851313,0,0,0,nan,nan,0.0019439023453742266,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,224,"[18, 19, 25]","[3.210054751942833, 4.205622933726203, 2.033638387751021]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000000007487,0.9999999999996256,0.44999999999994084,9.818080962443698e-08,0.3499999999999408,0.07197115803137422,0,0,0,nan,nan,0.0020354882969210544,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,225,"[18, 19, 25]","[4.718215745946619, 6.872142347595205, 2.6258675370003965]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.0779620335498618e-23,0.15,0.0728435548953712,0,0,0,nan,nan,0.0018196140105525653,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,226,"[18, 19, 25]","[3.9050501077482154, 4.512014905162448, 1.7315250655223031]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0059070598515434,0.9970551421109652,0.29985275710907355,0.0027093291801076583,-0.0001472428909264356,0.07270202203653753,0,0,0,nan,nan,0.0016163090864817302,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,227,"[18, 19, 25]","[6.913632120876232, 4.5531466163759715, 2.1898214521729793]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,4.264200508316256e-22,-0.15000000000000002,0.07440395094454288,0,0,0,nan,nan,0.0017348057590425014,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,228,"[18, 19, 25]","[2.9054888128524077, 2.081325021409196, 1.4511368001666318]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0005998777877831,0.9997001663975555,0.05010680501714219,0.006331264863993857,-0.3498931949828578,0.07214383711107075,0,0,0,nan,nan,0.0016230533365160227,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,229,"[18, 19, 25]","[6.4814433900906065, 2.3592996685495047, 1.6404979990285815]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0000000000097917,0.9999999999951041,0.0500000000009792,4.4253618320403797e-07,-0.1999999999990208,0.07613853388465941,0,0,0,nan,nan,0.0014052852833022673,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,230,"[18, 19, 25]","[3.5224568601381185, 2.9662982699105425, 1.709413020768555]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,3.5821298688752155,-0.08119583789817161,True,True,1.0062416157238967,0.9968897161287327,0.3499464786935826,0.0033580212405503345,-0.2500535213064174,0.07883972604759037,0,0,0,nan,nan,0.0022715239319950342,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,231,"[18, 19, 25]","[4.779192157408736, 6.36979958211001, 1.597552902232294]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,1.580798622301131e-42,-0.14999999999999997,0.07869065692648292,0,0,0,nan,nan,0.0015302753696839015,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,232,"[18, 19, 25]","[6.24085649768925, 2.476927788416912, 1.9048499973233326]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,2.0319543064994075e-18,-0.05,0.07847605389542878,0,0,0,nan,nan,0.001538556379576524,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,233,"[18, 19, 25]","[7.453794131719679, 2.7087781675072344, 2.073994364322104]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000347895,0.9999999999826052,0.25,4.953128123848958e-16,-0.09999999999999998,0.0734187460038811,0,0,0,nan,nan,0.002173328927407662,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,234,"[18, 19, 25]","[3.5099416065985136, 4.836379772081363, 1.7626414127467802]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.4225800530463613e-10,0.30000000000000004,0.07770172203890979,0,0,0,nan,nan,0.0019932743161916733,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,235,"[18, 19, 25]","[3.394828953784552, 3.5957195464873886, 3.652498384453674]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,4.7151505408334814e-14,0.35,0.07304947613738477,0,0,0,nan,nan,0.002676040322209398,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,236,"[18, 19, 25]","[3.785012300843042, 2.4799861825302982, 2.641884675275132]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.4233087527245125,0.8182673765362583,0.06817326234637419,0.03856240099277115,-0.5318267376536258,0.06945816008374095,0,0,0,nan,nan,0.001433667028322816,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,237,"[18, 19, 25]","[3.3840853029500884, 2.286069233632285, 2.4481153353263827]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0005584297721337,0.999720863031372,0.2999302157591717,0.004176265097847387,-0.15006978424082829,0.07042315206490457,0,0,0,nan,nan,0.0014807006809860468,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,238,"[18, 19, 25]","[4.858281546806191, 3.3095355886552027, 3.1523274754557757]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,4.627267445804941e-16,0.0,0.07458911184221506,0,0,0,nan,nan,0.0021018642776956162,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
